20090903T000000,1588.25,1594.25,1571.25,1591.25,
20090904T000000,1594.25,1627.25,1592,1623.25,
20090908T000000,1638.25,1642.75,1629.75,1641,
20090909T000000,1642,1663.75,1635.5,1654.25,
20090910T000000,1657,1673.75,1652.5,1672.5,
20090911T000000,1673,1677.25,1661.5,1673.5,
20090914T000000,1661.75,1681.25,1661,1678.25,
20090915T000000,1679,1691.5,1675.5,1683.75,
20090916T000000,1693.25,1713,1687,1707.75,
20090917T000000,1706.5,1720,1702,1710.25,
20090918T000000,1718,1720,1703.75,1710,
20090921T000000,1704,1723.25,1701.25,1718,
20090922T000000,1728.25,1728.75,1715,1723.5,
20090923T000000,1728.75,1742.75,1710.25,1714.5,
20090924T000000,1720,1723,1685.5,1688.5,
20090925T000000,1685.75,1698.5,1678.25,1686.25,
20090928T000000,1691.75,1722,1690.25,1711.75,
20090929T000000,1711.5,1720.25,1696.25,1704.25,
20090930T000000,1710.75,1719.5,1678.25,1707.25,
20091001T000000,1699.75,1700.5,1653.25,1658.75,
20091002T000000,1642.75,1664.25,1642.25,1651.25,
20091005T000000,1657.75,1670.75,1647.5,1664.25,
20091006T000000,1671.75,1700.75,1671.25,1689.75,
20091007T000000,1690.5,1699.5,1685.75,1697.5,
20091008T000000,1707.75,1720.25,1700.75,1705.5,
20091009T000000,1701,1717.25,1697.25,1716,
20091012T000000,1721,1730,1706,1716.5,
20091013T000000,1716.75,1725.25,1709.75,1713.75,
20091014T000000,1739.25,1744,1729.25,1737.5,
20091015T000000,1732.25,1743.75,1730,1737.75,
20091016T000000,1732.25,1735,1714.25,1722.25,
20091019T000000,1727.75,1746,1719,1740.75,
20091020T000000,1753.75,1753.75,1733,1748.5,
20091021T000000,1743.5,1768.75,1737.75,1742.5,
20091022T000000,1738.75,1755.75,1727,1752,
20091023T000000,1763.25,1765,1736.25,1742,
20091026T000000,1742,1766.75,1727,1737.5,
20091027T000000,1733.25,1740,1702.5,1707.75,
20091028T000000,1703.25,1707.25,1666.75,1669.25,
20091029T000000,1681.5,1702.5,1676.25,1697.25,
20091030T000000,1697,1701.25,1649.5,1652,
20091102T000000,1654.75,1677.25,1639.75,1659,
20091103T000000,1653.25,1667,1647.5,1664,
20091104T000000,1674.5,1689.5,1665.25,1676.75,
20091105T000000,1687,1711.5,1685.5,1709,
20091106T000000,1701.8,1721.5,1698,1719.3,
20091109T000000,1732,1757,1730.25,1756,
20091110T000000,1753.5,1766,1751.75,1762,
20091111T000000,1773.75,1782,1760.25,1773.25,
20091112T000000,1773.25,1783,1758,1763.25,
20091113T000000,1767.25,1782,1761.5,1776.75,
20091116T000000,1783.75,1803.25,1781,1792,
20091117T000000,1790.5,1801.25,1786.5,1797.75,
20091118T000000,1795,1796.25,1778.25,1789.75,
20091119T000000,1779.25,1780,1749.25,1759,
20091120T000000,1752.75,1757.75,1746.75,1753,
20091123T000000,1770.5,1791.25,1769.5,1781,
20091124T000000,1782,1782,1765.25,1775.75,
20091125T000000,1781.25,1784.75,1776,1783.25,
20091127T000000,1735,1769.25,1731.25,1748.5,
20091130T000000,1751.25,1760.25,1739.75,1756.5,
20091201T000000,1771.25,1788.5,1770.5,1781.25,
20091202T000000,1782.75,1796,1775.5,1781,
20091203T000000,1786,1796.25,1767.25,1769,
20091204T000000,1793.75,1805.75,1762.25,1784.25,
20091207T000000,1779.5,1787.5,1768.5,1774.5,
20091208T000000,1762.75,1775.75,1749.5,1758.25,
20091209T000000,1760,1782.25,1748.25,1781.75,
20091210T000000,1785.75,1798.25,1785.5,1789.75,
20091211T000000,1797.25,1800.25,1774,1784,
20091214T000000,1794.25,1800.5,1784,1799,
20091215T000000,1792.75,1803.5,1783,1786.75,
20091216T000000,1795.25,1804.75,1788.25,1791.75,
20091217T000000,1783,1784.5,1765.5,1777,
20091218T000000,1785,1799,1779.25,1797.5,
20091221T000000,1806.5,1825.25,1806.5,1816.75,
20091222T000000,1823.5,1832.5,1821.25,1832,
20091223T000000,1833.25,1844.5,1828.5,1843.75,
20091224T000000,1845.25,1861,1844.75,1860,
20091228T000000,1864.5,1873,1858.75,1866,
20091229T000000,1870,1871,1860.75,1863,
20091230T000000,1861,1871.75,1859.5,1867.75,
20091231T000000,1871.25,1872.25,1850.25,1858.5,
20100104T000000,1873.75,1880.5,1872,1878.25,
20100105T000000,1876.25,1881.25,1867.5,1877.25,
20100106T000000,1876.75,1883.25,1863.75,1870,
20100107T000000,1869.25,1871.5,1857.25,1869.25,
20100108T000000,1862.5,1884,1858,1881.5,
20100111T000000,1885.25,1887,1865.75,1875.25,
20100112T000000,1864,1866.5,1841.5,1857.75,
20100113T000000,1858,1881,1844.75,1873.75,
20100114T000000,1871.5,1881.75,1869.5,1879.5,
20100115T000000,1879,1882.75,1846.25,1854.75,
20100119T000000,1858.5,1887.25,1858.5,1881,
20100120T000000,1871.5,1872.25,1837,1858.5,
20100121T000000,1862.25,1875,1830.25,1833,
20100122T000000,1834,1839,1781,1788.5,
20100125T000000,1795.25,1803,1784,1790.5,
20100126T000000,1790.5,1815.25,1781.25,1787.5,
20100127T000000,1790,1813,1779.25,1800.75,
20100128T000000,1794.75,1796.25,1750.75,1761.5,
20100129T000000,1774.5,1779.75,1723.25,1730.25,
20100201T000000,1734.25,1749.75,1733.25,1748,
20100202T000000,1750.25,1769.5,1739.25,1761,
20100203T000000,1756.25,1778,1755.25,1777.5,
20100204T000000,1761.25,1764.75,1723,1726.75,
20100205T000000,1728.5,1739.25,1702.25,1736.5,
20100208T000000,1735.5,1745.25,1722,1725.5,
20100209T000000,1744.75,1758.75,1728,1744.25,
20100210T000000,1742,1750.25,1727.5,1735.75,
20100211T000000,1737.75,1770.25,1728.25,1766,
20100212T000000,1748.5,1775,1745.75,1774.75,
20100216T000000,1781.5,1793,1772.25,1791.75,
20100217T000000,1798.75,1804,1789,1803.5,
20100218T000000,1800.5,1816.25,1797.25,1811.75,
20100219T000000,1809.25,1821.5,1803.5,1809.75,
20100222T000000,1819.5,1820.75,1801.75,1812.75,
20100223T000000,1807,1809,1776.75,1792.5,
20100224T000000,1795.25,1811.25,1792,1805.75,
20100225T000000,1783.75,1807.5,1772,1805.25,
20100226T000000,1803.75,1813.75,1795,1813.25,
20100301T000000,1818,1840,1817.25,1835.25,
20100302T000000,1841.75,1853.75,1838,1843.25,
20100303T000000,1846.75,1852.75,1837.25,1843.25,
20100304T000000,1845.75,1852.25,1836,1851.25,
20100305T000000,1864.25,1881,1860,1876.25,
20100308T000000,1879.25,1886.25,1878.25,1880.25,
20100309T000000,1876.75,1903.5,1876.25,1892.75,
20100310T000000,1893.5,1912.75,1892.5,1909.5,
20100311T000000,1905.75,1919.75,1902.25,1918.25,
20100312T000000,1923.25,1923.5,1909.75,1919.75,
20100315T000000,1913.25,1918.5,1899.75,1913.5,
20100316T000000,1919,1928.25,1913,1924.5,
20100317T000000,1927.25,1939.75,1924.75,1930.25,
20100318T000000,1932.5,1938.75,1927.5,1938.75,
20100319T000000,1943.75,1943.75,1918.25,1926.75,
20100322T000000,1917.5,1950.25,1915.5,1944.25,
20100323T000000,1946,1958,1936.5,1957.75,
20100324T000000,1951.25,1952.5,1942,1948,
20100325T000000,1962,1970.25,1941.75,1945.75,
20100326T000000,1950.75,1959,1935.25,1946.75,
20100329T000000,1954.5,1962.25,1950,1955.5,
20100330T000000,1960,1968,1948.25,1961.25,
20100331T000000,1955,1963.5,1948.5,1956.75,
20100401T000000,1959.5,1973.25,1936.75,1949.75,
20100405T000000,1955.75,1974.75,1951.25,1970,
20100406T000000,1964.75,1981.75,1961.25,1975.25,
20100407T000000,1973.25,1980.5,1960.25,1970.75,
20100408T000000,1965.75,1978.5,1955.25,1975.75,
20100409T000000,1976.5,1988.75,1971,1988.5,
20100412T000000,1988,1994,1983.75,1988.5,
20100413T000000,1986.25,2000,1980.25,1996.75,
20100414T000000,2008.25,2022.75,2005.75,2022.5,
20100415T000000,2021.25,2033.75,2020.75,2030.75,
20100416T000000,2024.25,2031.25,1993.75,2005.25,
20100419T000000,2000.5,2012.5,1981.75,2009.25,
20100420T000000,2016.75,2021.25,2003,2019.5,
20100421T000000,2030,2034,2015.25,2020.75,
20100422T000000,2008.5,2041,1996.5,2033,
20100423T000000,2038.25,2049.5,2030.5,2048,
20100426T000000,2048,2053.25,2039,2042.25,
20100427T000000,2035.5,2044,1994.5,2004.25,
20100428T000000,2010.25,2011.75,1985.5,2002.75,
20100429T000000,2011,2040,2010.25,2037.75,
20100430T000000,2035,2038,1994,2000,
20100503T000000,2003.5,2034,2003.25,2022.25,
20100504T000000,1998.25,1998.75,1948.25,1965.75,
20100505T000000,1944,1965.25,1930.5,1954.75,
20100506T000000,1939.5,1958,1726.25,1883.5,
20100507T000000,1872.5,1896.25,1801.75,1845.25,
20100510T000000,1921.75,1938,1916.75,1935.25,
20100511T000000,1917.5,1961,1912.75,1930.25,
20100512T000000,1944,1972.25,1940.5,1968.25,
20100513T000000,1962,1977.5,1934.5,1941.75,
20100514T000000,1924.75,1925.75,1879,1905.75,
20100517T000000,1906.25,1915.5,1866.5,1908.75,
20100518T000000,1923.5,1928,1872.75,1883,
20100519T000000,1874.75,1889.75,1845.5,1864,
20100520T000000,1830.75,1834.5,1790,1796.25,
20100521T000000,1768,1830,1761.5,1813.75,
20100524T000000,1814.75,1836,1806.5,1807.25,
20100525T000000,1769.25,1815.5,1750.25,1810.75,
20100526T000000,1820.25,1845.75,1784.75,1786,
20100527T000000,1831.75,1860.5,1826.75,1858.75,
20100528T000000,1861,1863,1831.5,1847.25,
20100601T000000,1841.5,1874,1826.75,1828.5,
20100602T000000,1841,1875.25,1828.25,1874,
20100603T000000,1878.5,1895.25,1867,1894.5,
20100604T000000,1852,1875.75,1820.25,1830.5,
20100607T000000,1837,1841.5,1789.75,1791,
20100608T000000,1797.5,1802,1766,1787.25,
20100609T000000,1801.5,1819.5,1769.75,1776.5,
20100610T000000,1796.75,1826,1790,1816,
20100611T000000,1806.25,1843.25,1805.75,1838,
20100614T000000,1857.75,1871.75,1838.5,1841,
20100615T000000,1851,1894,1849.25,1889.5,
20100616T000000,1885.25,1908.5,1882.5,1901.25,
20100617T000000,1909,1910.25,1888.5,1906.5,
20100618T000000,1910,1920.5,1901,1904.5,
20100621T000000,1931.25,1934.5,1879.5,1894.75,
20100622T000000,1898.25,1912.5,1872.25,1874,
20100623T000000,1877.5,1885.25,1853.5,1869.5,
20100624T000000,1859.75,1865.75,1833,1844.25,
20100625T000000,1846,1852.25,1823,1835,
20100628T000000,1837,1847.25,1817,1831,
20100629T000000,1801.75,1803.5,1743.75,1758.5,
20100630T000000,1754.25,1770.75,1728.75,1730.75,
20100701T000000,1736.25,1741.5,1693.75,1724.75,
20100702T000000,1730,1735.75,1706,1716.5,
20100706T000000,1747.25,1758.25,1712.5,1730.25,
20100707T000000,1732.5,1785.25,1730.75,1784.75,
20100708T000000,1795.75,1799,1770.25,1792.75,
20100709T000000,1791,1811,1786.75,1807.5,
20100712T000000,1807.5,1825.5,1802,1816,
20100713T000000,1829.25,1845.25,1816.25,1836.25,
20100714T000000,1841.5,1857.75,1833.75,1847,
20100715T000000,1843.75,1854.5,1824.25,1846.25,
20100716T000000,1842.25,1845,1795.75,1797.75,
20100719T000000,1803,1817,1788.25,1801.75,
20100720T000000,1783.5,1837,1778.25,1836.5,
20100721T000000,1854.75,1855.75,1806.75,1811.5,
20100722T000000,1835,1865,1834,1849,
20100723T000000,1843.75,1872,1840,1870.75,
20100726T000000,1870.25,1884,1861.75,1883,
20100727T000000,1893.5,1894.5,1874,1883,
20100728T000000,1880.5,1889,1860.5,1865,
20100729T000000,1877.75,1882.25,1834.25,1853.75,
20100730T000000,1838.75,1869.25,1827.25,1859.5,
20100802T000000,1880.75,1897.5,1873.75,1889.75,
20100803T000000,1890.75,1894,1875.5,1889.5,
20100804T000000,1893.5,1905.75,1885.25,1902,
20100805T000000,1894.25,1903,1886.75,1898,
20100806T000000,1878.25,1901.5,1867,1901.25,
20100809T000000,1906.25,1913.75,1897.5,1909.75,
20100810T000000,1894.5,1904,1876.5,1893,
20100811T000000,1861.75,1862.25,1832.75,1834.5,
20100812T000000,1806.5,1834,1802,1824.75,
20100813T000000,1820,1826.75,1811.5,1812.25,
20100816T000000,1803.5,1829,1795.75,1816.25,
20100817T000000,1828.75,1856.25,1825.75,1835.75,
20100818T000000,1836.25,1858,1828.5,1831.75,
20100819T000000,1835.5,1842.75,1806,1815.75,
20100820T000000,1816,1825.5,1805.25,1822.5,
20100823T000000,1834.25,1838.5,1800.5,1805.5,
20100824T000000,1784.25,1788.75,1761.75,1769.75,
20100825T000000,1757.5,1794.25,1754.25,1786.25,
20100826T000000,1793.25,1796.5,1760.75,1761.75,
20100827T000000,1778.25,1790.25,1739.75,1786,
20100830T000000,1778.75,1793.75,1764,1764.25,
20100831T000000,1759,1777.5,1750.25,1769.5,
20100901T000000,1787.5,1820.75,1786.5,1817.25,
20100902T000000,1817.5,1837,1813,1835,
20100903T000000,1854,1867,1846.75,1863.25,
20100907T000000,1857.75,1866.25,1849.5,1853.75,
20100908T000000,1858.75,1883.75,1858,1874.25,
20100909T000000,1892,1893.5,1878.5,1882.5,
20100910T000000,1885.5,1893,1876.25,1888.25,
20100913T000000,1904.5,1921.5,1904.25,1914.25,
20100914T000000,1913.25,1934.75,1909.5,1922.75,
20100915T000000,1920.75,1939,1914,1938.75,
20100916T000000,1934,1952,1928.25,1949.5,
20100917T000000,1957,1957.25,1941.25,1951,
20100920T000000,1958.75,1989.5,1956.25,1981.25,
20100921T000000,1985.75,1999,1976.75,1984.5,
20100922T000000,1976.5,1993.5,1969.25,1978.5,
20100923T000000,1967.5,1999,1965.25,1981.75,
20100924T000000,2002,2020.75,1998.5,2018.25,
20100927T000000,2018.75,2023,2006.5,2006.75,
20100928T000000,2013.25,2014.75,1976,2008.25,
20100929T000000,2005,2014.25,1997.25,2008,
20100930T000000,2014.75,2027,1982,1994,
20101001T000000,2011.75,2014.25,1983.75,1992.75,
20101004T000000,1987.25,1994.75,1959.75,1976.75,
20101005T000000,1994,2023.75,1992.5,2016.75,
20101006T000000,2016.5,2021.25,1989,2003,
20101007T000000,2013.25,2014.5,1992.5,2013.75,
20101008T000000,2010.75,2028,1995.75,2020.75,
20101011T000000,2024,2033.75,2017.5,2024,
20101012T000000,2020.5,2042.25,2003,2037,
20101013T000000,2049.75,2064,2044.5,2055.75,
20101014T000000,2055,2066.25,2040,2061.5,
20101015T000000,2076,2096.5,2059,2095,
20101018T000000,2095,2103.5,2087,2093,
20101019T000000,2066.5,2083.5,2050.25,2066.75,
20101020T000000,2073,2097.25,2069,2083.5,
20101021T000000,2095,2103.25,2065.5,2079.25,
20101022T000000,2086.25,2103.25,2082.5,2103.25,
20101025T000000,2108.5,2124.25,2105.5,2108.75,
20101026T000000,2098.75,2120.75,2091.25,2114.75,
20101027T000000,2105.5,2123.75,2101,2123.5,
20101028T000000,2132.25,2133,2108,2126,
20101029T000000,2126.25,2134.25,2116.75,2122.25,
20101101T000000,2130,2145.25,2113.75,2127.75,
20101102T000000,2141.5,2152.5,2138,2150,
20101103T000000,2148.25,2164.25,2128.75,2164,
20101104T000000,2180.5,2189.75,2175,2184.5,
20101105T000000,2182.25,2187.5,2175.25,2183.25,
20101108T000000,2178,2188,2172.25,2182.75,
20101109T000000,2193.5,2196.75,2163,2174.25,
20101110T000000,2176,2186,2158.75,2175,
20101111T000000,2150.25,2174.25,2141,2171.5,
20101112T000000,2159.25,2167.75,2118,2133,
20101115T000000,2145.25,2149.75,2125.25,2126,
20101116T000000,2110,2123.25,2082.25,2089.5,
20101117T000000,2092.75,2108,2086.75,2096.25,
20101118T000000,2119.25,2145.5,2118,2132.75,
20101119T000000,2127.25,2137.5,2118.5,2132.5,
20101122T000000,2123.25,2154.25,2119.5,2152.5,
20101123T000000,2129,2131.25,2103.5,2116,
20101124T000000,2136.5,2164.25,2135.25,2156,
20101126T000000,2145.5,2159,2140.25,2144,
20101129T000000,2141,2149.5,2116.5,2143.5,
20101130T000000,2120.5,2130,2108,2113,
20101201T000000,2148.5,2172.75,2146.75,2158.25,
20101202T000000,2164.5,2187.5,2162.5,2187.5,
20101203T000000,2174,2192,2174,2187,
20101206T000000,2189.25,2192.5,2181.5,2189,
20101207T000000,2214.5,2214.75,2186.5,2188.5,
20101208T000000,2195.75,2200.75,2181.5,2199.5,
20101209T000000,2211,2212.25,2192.5,2199,
20101210T000000,2205.75,2216.75,2198,2216,
20101213T000000,2223.5,2224.25,2205.5,2209.25,
20101214T000000,2211.75,2219.75,2204.25,2214.5,
20101215T000000,2209.75,2223.5,2196,2202.25,
20101216T000000,2203.25,2224.75,2197.75,2219.5,
20101217T000000,2221,2226.5,2212.25,2213,
20101220T000000,2223,2230,2205.5,2220,
20101221T000000,2229.75,2237,2224.25,2235.25,
20101222T000000,2233.75,2238.25,2231,2237.75,
20101223T000000,2230.25,2234.5,2223.75,2231.25,
20101227T000000,2223.75,2234,2207.25,2230.5,
20101228T000000,2235,2237,2221.25,2228.25,
20101229T000000,2232,2235.75,2228.5,2228.5,
20101230T000000,2231.5,2231.5,2221.5,2225,
20101231T000000,2223.5,2224.5,2207.5,2224.25,
